rmsd_l,rmsd_i,fnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.9169951,0.3487124,0.04,-2.905000000000001,-45.903999999999996,353.7999999999993,-0.05699999999999994,-4.0,non-native
0.8608733,0.3155434,0.07,-0.6239999999999988,-35.85000000000002,1030.2000000000007,-0.08599999999999985,-3.0,non-native
0.8126512,0.3196782,0.01,-2.992000000000001,64.7059999999999,-442.40000000000146,-0.03200000000000003,-1.0,non-native
0.9336777,0.3554994,0.04,-3.4080000000000013,24.903999999999996,-391.0,-0.016999999999999904,-2.0,non-native
0.9408485,0.3566001,0.04,-2.594999999999999,-172.952,152.5,-0.008999999999999897,-1.0,non-native
0.9292598,0.3335037,0.04,-2.253,-309.96799999999996,423.0,0.016999999999999904,2.0,non-native
0.7101964,0.4578784,0.1,-0.6499999999999986,-154.14599999999996,778.7999999999993,0.018000000000000238,3.0,native
0.6896135,0.4376118,0.09,-1.2729999999999997,-104.18700000000001,666.9000000000015,0.02400000000000002,4.0,native
0.7259459,0.4516035,0.06,-2.0169999999999995,-144.87599999999998,589.9000000000015,0.04899999999999993,3.0,native
0.6805744,0.4287252,0.12,-0.4549999999999983,-222.337,823.7000000000007,-0.008000000000000007,3.0,native
0.7264553,0.4386180,0.09,-0.754999999999999,-238.75,133.90000000000146,-0.0029999999999996696,6.0,native
0.6925625,0.4237391,0.1,0.2610000000000028,-330.83299999999997,1618.6000000000022,0.0040000000000000036,5.0,native
0.6517783,0.3906317,0.13,-2.4719999999999978,-96.10400000000004,76.20000000000073,0.03500000000000014,2.0,native
0.7070948,0.4140223,0.11,-0.718,-315.33299999999997,1832.2999999999993,-0.005999999999999783,7.0,native
0.7863066,0.4521247,0.06,-1.570999999999998,-243.913,931.7999999999993,0.0129999999999999,5.0,native
0.7572371,0.4481262,0.1,0.7250000000000014,-342.70900000000006,1267.7999999999993,-0.029999999999999805,5.0,native
0.7342466,0.4402639,0.08,1.9840000000000018,-310.985,223.79999999999927,-0.0129999999999999,4.0,native
0.7793409,0.4488128,0.11,-0.7459999999999987,-112.88200000000006,546.0,0.0030000000000001137,3.0,native
0.7061931,0.4514782,0.09,-1.9789999999999992,-229.072,1418.7000000000007,0.05699999999999994,6.0,native
0.7541413,0.4518543,0.11,-1.1479999999999997,-193.68200000000002,535.1000000000022,0.04899999999999993,2.0,native
0.7035123,0.4537967,0.09,0.35700000000000287,-238.70400000000006,1315.0,-0.004999999999999893,5.0,native
0.6696919,0.4316182,0.09,-0.11399999999999721,-141.99699999999996,763.9000000000015,-0.008999999999999897,3.0,native
0.6905789,0.4073113,0.12,-1.3859999999999992,-141.59900000000005,302.2000000000007,0.0,3.0,native
0.7084927,0.4379643,0.1,-1.073999999999998,-106.15999999999997,441.6000000000022,-0.0029999999999996696,2.0,native
0.6647379,0.4191054,0.13,-0.9489999999999981,-133.02499999999998,863.6000000000022,-0.0019999999999997797,2.0,native
0.7173399,0.4187526,0.11,-4.435999999999998,-30.92700000000002,160.90000000000146,0.03299999999999992,1.0,native
0.6554868,0.4046166,0.11,-0.3409999999999975,-100.41899999999998,2.900000000001455,0.03200000000000003,2.0,native
0.5984378,0.3548322,0.04,-3.4849999999999977,78.64699999999999,-1392.2000000000007,0.10499999999999998,-1.0,native
0.6828618,0.3617587,0.04,-5.625999999999998,61.18299999999999,-1969.5999999999985,0.16300000000000026,-2.0,native
0.6460995,0.3544367,0.06,-1.0799999999999983,40.89099999999996,-2037.5,0.08300000000000018,0.0,native
0.7181824,0.4124297,0.04,-3.733999999999998,139.68599999999998,-1597.0999999999985,0.14700000000000024,-1.0,native
0.6089261,0.3842512,0.04,-0.9989999999999988,130.336,-1174.2000000000007,0.051000000000000156,-2.0,native
0.6790491,0.4157138,0.05,-0.7359999999999971,86.23699999999997,-861.8999999999978,0.06600000000000028,-2.0,native
0.6540955,0.4043067,0.06,-3.3939999999999984,111.46699999999998,-762.8999999999978,-0.0029999999999996696,-1.0,native
0.7734575,0.4777045,0.03,-0.9019999999999975,96.56900000000002,-624.5,0.07500000000000018,-2.0,native
0.6252987,0.4081322,0.04,-4.160999999999998,179.695,-1417.7999999999993,0.05600000000000005,-3.0,native
0.6177295,0.4014260,0.04,-1.9229999999999983,56.89799999999997,-776.5999999999985,0.05600000000000005,-1.0,native
0.7501298,0.4187566,0.04,0.49900000000000233,-121.87800000000004,-726.5,0.13000000000000034,3.0,native
0.7417664,0.4596396,0.05,-2.0669999999999966,110.91699999999997,-1447.0999999999985,0.13100000000000023,-2.0,native
0.8142561,0.4857167,0.04,-3.528999999999998,109.47899999999998,-694.3999999999978,0.1120000000000001,0.0,native
0.7154158,0.4359190,0.05,-2.936,84.93200000000002,-34.0,0.13600000000000012,-1.0,native
0.6572112,0.4175935,0.04,-2.904,70.65699999999998,-790.2999999999993,0.10400000000000009,-1.0,native
0.6398570,0.4129149,0.04,-6.4979999999999976,161.86599999999999,-690.2000000000007,0.09800000000000031,-2.0,native
0.8226269,0.4894617,0.04,-1.5349999999999966,-7.345000000000027,13.700000000000728,0.06200000000000028,-1.0,native
0.7413678,0.4123378,0.05,-0.7469999999999999,-46.480999999999995,793.7000000000007,-0.042999999999999705,-1.0,native
0.8008239,0.4228209,0.04,-1.5,103.99199999999996,-371.7999999999993,-0.016000000000000014,-1.0,native
0.7251209,0.4135835,0.03,-3.358999999999998,-127.36300000000006,-1546.2000000000007,0.0050000000000003375,1.0,native
0.7279327,0.3565145,0.05,-0.5889999999999986,151.978,-1191.5999999999985,-0.04899999999999993,-3.0,native
0.6937238,0.4430968,0.05,-3.469000000000001,193.50099999999998,-595.2999999999993,0.1639999999999997,-5.0,non-native
0.7441716,0.4552938,0.04,-3.5549999999999997,174.47399999999993,-306.0,0.1759999999999997,-4.0,non-native
0.7681867,0.4184476,0.05,-2.969000000000001,317.77599999999995,-544.7000000000007,0.1479999999999997,-5.0,non-native
0.7436876,0.4546413,0.02,-4.341999999999999,316.004,-631.0999999999985,0.13999999999999968,-5.0,non-native
0.7145382,0.4097496,0.0,-3.9559999999999995,385.738,-330.0,0.15399999999999991,-6.0,non-native
0.7193050,0.4589530,0.02,-2.882999999999999,420.553,-1130.3999999999978,0.08799999999999963,-7.0,non-native
0.6756365,0.4542825,0.01,-3.6679999999999993,540.487,-355.59999999999854,0.1389999999999998,-9.0,non-native
0.6808881,0.4333201,0.04,-3.25,462.013,-790.5999999999985,0.09499999999999975,-7.0,non-native
0.7512181,0.4565536,0.02,-2.830000000000002,454.71,-572.5,0.12699999999999978,-7.0,non-native
0.7460908,0.4415593,0.01,-3.1159999999999997,274.605,-619.8999999999978,0.10599999999999987,-5.0,non-native
0.7058635,0.4504287,0.02,-0.8150000000000013,494.133,-732.0,0.10499999999999998,-8.0,non-native
0.7532145,0.4363169,0.03,-1.001999999999999,282.631,238.10000000000218,0.055999999999999606,-5.0,non-native
0.7324008,0.4460503,0.03,-0.08999999999999986,400.95899999999995,-688.0,0.1379999999999999,-7.0,non-native
0.7239284,0.4668534,0.02,-1.2319999999999993,267.155,-998.7999999999993,0.1469999999999998,-4.0,non-native
0.7592337,0.4959789,0.02,-2.4269999999999996,418.893,-376.3999999999978,0.18199999999999994,-8.0,non-native
0.7860965,0.5033749,0.03,-1.129999999999999,235.59500000000003,-302.09999999999854,0.17799999999999994,-6.0,non-native
0.8145214,0.5055722,0.01,-1.093,150.16899999999998,-764.5999999999985,0.13099999999999978,-6.0,non-native
0.7832673,0.4814121,0.03,-2.3249999999999993,323.452,107.79999999999927,0.1459999999999999,-8.0,non-native
0.8072151,0.4854215,0.02,-1.8560000000000016,241.25400000000002,-138.5,0.1629999999999998,-4.0,non-native
0.7172307,0.4343143,0.03,-2.5360000000000014,243.00099999999998,386.6000000000022,0.10199999999999987,-3.0,non-native
0.7408283,0.4675861,0.02,-0.6120000000000019,307.504,-366.7999999999993,0.11199999999999966,-7.0,non-native
3.2927191,1.6271368,0.01,-6.942,478.58799999999997,-958.2000000000007,1.105,-5.0,non-native
3.4609244,1.6439232,0.01,-7.5009999999999994,394.48499999999996,-560.0,1.1159999999999997,-5.0,non-native
3.6011934,1.7673247,0.01,-7.215,535.116,-455.59999999999854,1.1729999999999996,-7.0,non-native
3.4597850,1.7479683,0.01,-6.66,410.527,-269.5,1.141,-7.0,non-native
3.5483756,1.8258108,0.01,-8.214,389.755,-997.7000000000007,1.15,-5.0,non-native
3.5525293,1.7904189,0.01,-9.801,425.56399999999996,-1065.0999999999985,1.1989999999999998,-4.0,non-native
3.5206418,1.7807816,0.02,-9.0,380.82399999999996,-891.7999999999993,1.125,-4.0,non-native
3.5747464,1.8182050,0.01,-11.4,499.491,-678.2000000000007,1.2389999999999999,-7.0,non-native
3.5189204,1.7469305,0.01,-10.056000000000001,458.568,-1117.0999999999985,1.2209999999999996,-5.0,non-native
3.3874295,1.7646252,0.02,-8.8,423.04699999999997,-337.0,1.1079999999999997,-4.0,non-native
3.5207865,1.8015202,0.01,-8.94,449.23699999999997,-1410.3999999999978,1.1439999999999997,-6.0,non-native
3.4309361,1.7952349,0.01,-10.486,485.825,-886.3999999999978,1.129,-5.0,non-native
3.5791690,1.8904234,0.01,-12.711,568.7149999999999,-883.2000000000007,1.2519999999999998,-8.0,non-native
3.8359013,1.9594920,0.01,-10.933,564.454,-1428.5,1.291,-8.0,non-native
3.9749660,1.9217660,0.01,-13.195,648.7189999999999,-688.8999999999978,1.3489999999999998,-9.0,non-native
3.8542314,1.8450677,0.01,-12.93,580.395,-1148.3999999999978,1.3329999999999997,-8.0,non-native
3.8185945,1.8848418,0.01,-10.543000000000001,350.85299999999995,-799.0,1.395,-3.0,non-native
3.8404808,1.8821231,0.01,-10.804,498.92199999999997,-1152.2000000000007,1.3459999999999996,-6.0,non-native
4.0682802,1.9557446,0.01,-12.459,561.3219999999999,-1535.3999999999978,1.4219999999999997,-8.0,non-native
3.7750432,1.8537886,0.01,-11.665000000000001,485.592,-1104.3999999999978,1.287,-7.0,non-native
3.8384876,1.9108495,0.02,-12.198,587.985,-1619.2000000000007,1.3289999999999997,-9.0,non-native
0.7289921,0.2958579,0.11,0.13200000000000145,10.497000000000014,-320.7000000000007,0.07600000000000007,-1.0,native
0.6671823,0.2874291,0.13,-0.20199999999999996,-90.18099999999998,-147.0,0.07400000000000029,0.0,native
0.7918853,0.2943275,0.12,-1.725999999999999,-23.911,-711.7000000000007,0.16800000000000015,-1.0,native
0.7913173,0.2955033,0.12,-1.2400000000000002,-29.038999999999987,-1762.4000000000015,0.1160000000000001,-1.0,native
0.8548823,0.3086984,0.1,-1.488999999999999,-51.365999999999985,-1971.6000000000022,0.10400000000000009,-1.0,native
0.6619256,0.2813440,0.09,-1.283999999999999,73.13600000000002,-1594.0,0.08000000000000007,-2.0,native
0.6928345,0.3121222,0.13,-0.4239999999999995,-29.84699999999998,-1294.6000000000022,0.06600000000000028,-1.0,native
0.7636032,0.3017028,0.11,-0.05699999999999861,-53.233000000000004,-1831.1000000000022,0.03300000000000036,-1.0,native
0.8451627,0.3058352,0.12,-2.0489999999999995,-9.561999999999955,-1624.9000000000015,0.18500000000000005,0.0,native
0.7775238,0.2890579,0.13,-0.6020000000000003,-0.9699999999999704,-2218.5,0.10499999999999998,-1.0,native
0.6182944,0.2648896,0.11,-1.331999999999999,-13.11099999999999,-1835.0,0.08800000000000008,-1.0,native
0.8009824,0.2811673,0.18,-2.0489999999999995,11.477000000000032,-1345.2000000000007,0.12700000000000022,0.0,native
0.7805688,0.2923129,0.11,-0.7359999999999989,-20.948999999999955,-814.3000000000029,0.10499999999999998,-1.0,native
0.7148215,0.2914054,0.14,-1.4859999999999989,-56.85999999999996,-1135.300000000003,0.07000000000000028,1.0,native
0.8353716,0.3038178,0.14,-1.234,-147.584,-772.1000000000022,0.05699999999999994,2.0,native
0.7852784,0.2849694,0.12,-1.4619999999999997,-33.12399999999997,-878.8000000000029,0.06499999999999995,-1.0,native
0.8651837,0.2870427,0.13,-1.3339999999999996,-22.754999999999995,-882.8000000000029,0.10899999999999999,-1.0,native
0.7137613,0.2704193,0.13,-2.1579999999999995,-35.924999999999955,-1700.1000000000022,0.08300000000000018,1.0,native
0.8013961,0.3014870,0.11,-0.8439999999999994,-133.22199999999998,-1087.7000000000007,0.03200000000000003,2.0,native
0.6954010,0.3013028,0.15,-1.0519999999999996,-77.59299999999996,-546.7000000000007,0.04899999999999993,0.0,native
0.7069708,0.2875386,0.14,-0.1559999999999988,-182.23699999999997,-1822.1000000000022,0.02200000000000024,0.0,native
0.6668461,0.2657929,0.08,-1.2560000000000002,-14.885999999999967,-1329.5,0.010000000000000231,0.0,native
0.7160773,0.3013455,0.09,-0.33999999999999986,11.302000000000021,-2130.4000000000015,0.07400000000000029,0.0,native
0.5957074,0.2593292,0.1,-1.1020000000000003,15.816000000000031,-1258.9000000000015,0.06099999999999994,-1.0,native
0.8224822,0.2964105,0.09,-2.360999999999999,26.28200000000004,-1165.4000000000015,0.0820000000000003,-2.0,native
0.6861535,0.2693117,0.15,-1.581999999999999,13.237000000000023,-696.3000000000029,0.08099999999999996,0.0,native
0.6177335,0.2654666,0.09,-1.209999999999999,25.607000000000028,-801.4000000000015,0.06300000000000017,0.0,native
0.5928639,0.2829457,0.08,-0.44599999999999973,26.706999999999994,-1448.7000000000007,0.06899999999999995,-2.0,native
0.6724589,0.2733300,0.11,-0.20199999999999996,-9.382000000000005,-1253.5,0.03400000000000025,-1.0,native
0.7087925,0.2913496,0.09,-1.2859999999999996,5.314000000000021,-1767.5,0.10499999999999998,-1.0,native
0.6637191,0.3069815,0.06,-2.1229999999999993,15.330000000000041,-1560.9000000000015,0.09800000000000031,-1.0,native
0.6081855,0.2924207,0.09,-2.2089999999999996,43.28400000000005,-1408.4000000000015,0.06300000000000017,0.0,native
0.8063520,0.3149477,0.07,-1.2759999999999998,21.620000000000005,-2585.300000000003,0.07500000000000018,-2.0,native
0.6780712,0.2965951,0.07,-1.1950000000000003,26.44300000000004,-1417.4000000000015,0.0900000000000003,0.0,native
0.6330638,0.2719814,0.11,-1.975999999999999,-21.937999999999988,-1186.300000000003,0.04200000000000026,0.0,native
0.7312909,0.3226259,0.17,-1.5409999999999986,-89.30199999999996,-1550.1000000000022,0.09100000000000019,0.0,native
0.6390875,0.2854548,0.16,-2.7539999999999996,-53.153999999999996,-820.1000000000022,0.10000000000000009,1.0,native
0.5078468,0.2739094,0.14,-2.5779999999999994,-1.61099999999999,-1365.2000000000007,0.052000000000000046,-1.0,native
0.7277975,0.3245220,0.16,-1.7569999999999997,-57.90699999999998,-1924.4000000000015,0.06700000000000017,1.0,native
0.7926574,0.3447455,0.13,-1.879999999999999,-9.548999999999978,-2629.7000000000007,0.11400000000000032,1.0,native
0.7028885,0.3084072,0.12,-1.225999999999999,-64.63799999999998,-430.8000000000029,0.07200000000000006,0.0,native
0.7849411,0.2943990,0.16,-2.0039999999999996,-12.088999999999999,-783.3000000000029,0.125,-1.0,native
0.6135596,0.2008097,0.18,-5.272000000000002,327.277,-489.09999999999854,0.06699999999999973,-2.0,non-native
0.6075293,0.2242661,0.14,-5.801000000000002,311.006,-1774.5,0.121,-3.0,non-native
0.5365575,0.2050242,0.13,-6.058000000000002,344.068,-1885.0999999999985,0.129,-4.0,non-native
0.5782856,0.2110966,0.13,-5.560000000000002,293.059,-611.7999999999993,0.07399999999999984,-3.0,non-native
0.4222583,0.2109075,0.16,-5.7280000000000015,286.996,-1971.8999999999978,0.14100000000000001,-4.0,non-native
0.5470932,0.2350155,0.12,-3.8870000000000022,307.572,-1516.5999999999985,0.08000000000000007,-4.0,non-native
0.5898496,0.2294401,0.17,-3.3930000000000007,294.834,-309.2000000000007,0.018999999999999684,-4.0,non-native
0.6316905,0.2460326,0.1,-5.807000000000002,336.996,-1632.7999999999993,0.129,-4.0,non-native
0.4014936,0.2127873,0.1,-5.954000000000001,306.278,-1276.0,0.14399999999999968,-3.0,non-native
0.6098704,0.2727403,0.1,-6.939000000000002,315.429,-484.8999999999978,0.17099999999999982,-4.0,non-native
0.5188791,0.2383191,0.13,-4.011000000000001,303.489,245.10000000000218,0.07899999999999974,-3.0,non-native
0.4816276,0.2323852,0.11,-4.245000000000001,294.297,-1115.5,0.07399999999999984,-3.0,non-native
0.5058241,0.2320355,0.12,-3.9270000000000014,202.39299999999997,-530.0,0.10099999999999998,-2.0,non-native
0.5210438,0.2315912,0.1,-5.181000000000001,222.42399999999998,-1084.5,0.08800000000000008,-3.0,non-native
0.5756840,0.2606688,0.11,-4.265000000000001,330.396,-270.59999999999854,0.1349999999999998,-3.0,non-native
0.5326164,0.2407425,0.12,-3.897000000000002,263.522,-1219.7000000000007,0.13099999999999978,-3.0,non-native
0.6528886,0.2856040,0.13,-5.026000000000002,299.548,-478.2000000000007,0.13099999999999978,-3.0,non-native
0.6128731,0.2644719,0.12,-3.6240000000000006,316.539,-635.7999999999993,0.08499999999999996,-4.0,non-native
0.6618479,0.2837799,0.1,-5.349000000000002,318.794,-1121.0,0.08299999999999974,-4.0,non-native
0.5903274,0.2756775,0.11,-4.440000000000001,305.695,-1607.7000000000007,0.09200000000000008,-3.0,non-native
0.5313920,0.2258608,0.09,-3.492000000000001,302.27,-1401.3999999999978,0.020999999999999908,-2.0,non-native
0.3908100,0.2668852,0.03,-5.822000000000001,334.084,-1673.5999999999985,0.2969999999999997,-4.0,non-native
0.3935000,0.2475487,0.02,-6.835000000000001,442.519,-2134.2000000000007,0.31000000000000005,-6.0,non-native
0.3945106,0.2488488,0.01,-6.284000000000001,462.98199999999997,-1570.2000000000007,0.31800000000000006,-7.0,non-native
0.3207694,0.2189818,0.06,-5.580000000000002,344.969,-2052.7999999999993,0.24899999999999967,-5.0,non-native
0.3623468,0.2434026,0.02,-5.053000000000001,458.725,-929.7999999999993,0.29899999999999993,-7.0,non-native
0.4483130,0.2549902,0.06,-6.221000000000002,421.092,-1551.7000000000007,0.33000000000000007,-7.0,non-native
0.4827554,0.2501990,0.05,-4.620000000000001,348.45799999999997,-1315.2000000000007,0.2769999999999997,-6.0,non-native
0.4484859,0.2474716,0.12,-3.508000000000001,208.07100000000003,-1424.8999999999978,0.262,-5.0,non-native
0.5432592,0.2638395,0.06,-7.054000000000002,367.674,-2353.7999999999993,0.32600000000000007,-5.0,non-native
0.3668865,0.2328853,0.07,-5.8820000000000014,443.74699999999996,-1710.8999999999978,0.29899999999999993,-6.0,non-native
0.5734097,0.2870872,0.03,-8.488000000000001,531.984,-2735.0,0.41100000000000003,-7.0,non-native
0.6943141,0.2707918,0.04,-6.198000000000002,476.573,-2150.0999999999985,0.32499999999999973,-7.0,non-native
0.9354011,0.3111083,0.03,-8.271,508.395,-2870.5,0.2829999999999999,-6.0,non-native
0.7948976,0.2775313,0.04,-6.113000000000001,467.153,-1472.7999999999993,0.22799999999999976,-6.0,non-native
0.7300193,0.2754317,0.04,-7.781000000000001,472.269,-1363.0,0.2549999999999999,-5.0,non-native
0.7606196,0.2688329,0.05,-6.801000000000002,437.06600000000003,-2628.7000000000007,0.24799999999999978,-5.0,non-native
0.8100706,0.2976628,0.05,-6.674000000000001,435.78,-2134.2999999999993,0.2669999999999999,-5.0,non-native
0.8514390,0.2959132,0.03,-6.225000000000001,447.467,-2537.899999999998,0.28600000000000003,-6.0,non-native
0.7791542,0.2785990,0.05,-6.665000000000001,425.73,-2405.399999999998,0.2709999999999999,-5.0,non-native
